Date,High,Low,Open,Close,Volume,Adj Close
2019-11-06,1815.0,1780.5999755859375,1789.0,1797.5999755859375,1136777.0,1790.40673828125
2019-11-07,1830.9000244140625,1798.199951171875,1810.0,1826.949951171875,1380635.0,1819.6392822265625
2019-11-08,1826.800048828125,1790.800048828125,1826.0,1794.8499755859375,1077136.0,1787.667724609375
2019-11-11,1793.949951171875,1768.0,1789.949951171875,1773.949951171875,860384.0,1766.8514404296875
2019-11-13,1787.0,1756.699951171875,1773.75,1770.449951171875,983760.0,1763.3653564453125
2019-11-14,1800.0,1766.449951171875,1778.0,1771.8499755859375,1116800.0,1764.759765625
2019-11-15,1784.0,1756.300048828125,1780.8499755859375,1760.699951171875,729613.0,1753.6544189453125
2019-11-18,1765.449951171875,1734.5,1760.699951171875,1739.0,1273055.0,1732.041259765625
2019-11-19,1748.0,1718.5,1747.949951171875,1721.3499755859375,1187377.0,1714.4619140625
2019-11-20,1748.8499755859375,1715.449951171875,1729.9000244140625,1723.5,1374382.0,1716.603271484375
2019-11-21,1734.8499755859375,1711.0,1727.9000244140625,1720.3499755859375,913095.0,1713.4659423828125
2019-11-22,1713.949951171875,1676.0,1710.0,1682.75,1275334.0,1676.016357421875
2019-11-25,1718.0,1666.1500244140625,1684.0,1710.699951171875,1320689.0,1703.8544921875
2019-11-26,1728.8499755859375,1687.5999755859375,1718.0,1710.300048828125,2714721.0,1703.4561767578125
2019-11-27,1731.0,1704.5999755859375,1714.0,1715.3499755859375,883771.0,1708.4859619140625
2019-11-28,1727.550048828125,1701.75,1718.25,1714.5999755859375,691147.0,1707.7388916015625
2019-11-29,1720.4000244140625,1677.3499755859375,1715.0,1706.1500244140625,1890290.0,1699.32275390625
2019-12-02,1742.5,1698.3499755859375,1706.199951171875,1738.25,1476972.0,1731.2943115234375
2019-12-03,1750.949951171875,1725.0,1740.0,1736.449951171875,1374317.0,1729.50146484375
2019-12-04,1734.4000244140625,1710.25,1731.199951171875,1720.300048828125,853421.0,1713.4161376953125
2019-12-05,1738.1500244140625,1707.0,1717.4000244140625,1715.8499755859375,971984.0,1708.98388671875
2019-12-06,1747.5999755859375,1712.8499755859375,1722.9000244140625,1716.6500244140625,1031777.0,1709.78076171875
2019-12-09,1732.9000244140625,1711.0,1725.0,1726.3499755859375,751290.0,1719.44189453125
2019-12-10,1732.0,1709.0,1726.0,1713.1500244140625,686580.0,1706.2947998046875
2019-12-11,1741.5999755859375,1713.25,1718.0,1738.199951171875,827804.0,1731.244384765625
2019-12-12,1754.0,1728.0999755859375,1740.3499755859375,1750.6500244140625,802332.0,1743.6446533203125
2019-12-13,1757.699951171875,1735.550048828125,1751.0,1743.949951171875,960033.0,1736.971435546875
2019-12-16,1752.0,1728.050048828125,1744.0,1731.449951171875,707437.0,1724.521484375
2019-12-17,1748.949951171875,1730.25,1735.199951171875,1745.4000244140625,873024.0,1738.4156494140625
2019-12-18,1782.0,1733.6500244140625,1749.25,1778.449951171875,1476506.0,1771.3333740234375
2019-12-19,1807.800048828125,1775.5999755859375,1778.800048828125,1803.0999755859375,2554245.0,1795.884765625
2019-12-20,1809.0,1795.0,1804.949951171875,1799.25,1419128.0,1792.0501708984375
2019-12-23,1814.5999755859375,1786.199951171875,1795.800048828125,1807.550048828125,659899.0,1800.3170166015625
2019-12-24,1826.0,1799.050048828125,1812.0,1803.449951171875,896574.0,1796.2333984375
2019-12-26,1819.699951171875,1797.050048828125,1799.4000244140625,1809.5999755859375,1161570.0,1802.3587646484375
2019-12-27,1826.0,1800.5999755859375,1811.0,1812.25,930468.0,1804.9981689453125
2019-12-30,1818.449951171875,1798.699951171875,1810.0,1802.300048828125,562492.0,1795.0880126953125
2019-12-31,1805.0,1781.0999755859375,1805.0,1784.949951171875,928396.0,1777.807373046875
2020-01-01,1802.550048828125,1783.199951171875,1790.199951171875,1793.199951171875,397285.0,1786.0244140625
2020-01-02,1799.9000244140625,1783.4000244140625,1791.0,1790.6500244140625,411266.0,1783.484619140625
2020-01-03,1779.800048828125,1747.050048828125,1779.800048828125,1751.4000244140625,1318628.0,1744.3917236328125
2020-01-06,1738.0,1694.0,1737.949951171875,1707.1500244140625,1871804.0,1700.3187255859375
2020-01-07,1740.5,1711.0,1711.0,1724.4000244140625,1033650.0,1717.499755859375
2020-01-08,1736.0,1695.0,1696.0,1728.800048828125,1006057.0,1721.8822021484375
2020-01-09,1775.0,1741.0,1763.0,1772.550048828125,1781733.0,1765.45703125
2020-01-10,1797.300048828125,1760.0,1772.0,1792.550048828125,1256612.0,1785.3770751953125
2020-01-13,1807.949951171875,1794.3499755859375,1799.0,1804.9000244140625,823821.0,1797.6776123046875
2020-01-14,1821.6500244140625,1804.800048828125,1805.0,1819.1500244140625,775629.0,1811.87060546875
2020-01-15,1845.0,1810.0999755859375,1817.5,1842.25,1252925.0,1834.878173828125
2020-01-16,1848.0,1828.75,1835.949951171875,1835.1500244140625,1031569.0,1827.8065185546875
2020-01-17,1838.9000244140625,1815.0,1835.5999755859375,1830.050048828125,862204.0,1822.72705078125
2020-01-20,1862.25,1833.5999755859375,1838.0,1848.75,1091453.0,1841.3521728515625
2020-01-21,1842.550048828125,1793.8499755859375,1839.949951171875,1810.75,2101561.0,1803.504150390625
2020-01-22,1818.699951171875,1766.8499755859375,1815.0,1779.25,3415306.0,1772.1302490234375
2020-01-23,1789.0,1757.0999755859375,1779.0,1776.0999755859375,1885275.0,1768.9927978515625
2020-01-24,1799.9000244140625,1780.25,1783.6500244140625,1786.800048828125,1195596.0,1779.6500244140625
2020-01-27,1805.75,1780.0,1787.0,1788.3499755859375,969054.0,1781.19384765625
2020-01-28,1794.0,1773.0,1794.0,1779.0999755859375,873291.0,1771.9808349609375
2020-01-29,1803.8499755859375,1781.0,1787.0,1796.949951171875,873805.0,1789.7593994140625
2020-01-30,1808.9000244140625,1786.0,1800.0,1805.0,1005975.0,1797.7772216796875
2020-01-31,1824.0,1788.699951171875,1810.0,1795.6500244140625,1169614.0,1788.464599609375
2020-02-03,1872.9000244140625,1765.0,1768.800048828125,1867.6500244140625,2854532.0,1860.176513671875
2020-02-04,1896.75,1855.050048828125,1870.0,1891.300048828125,1830049.0,1883.73193359375
2020-02-05,1890.0,1866.1500244140625,1889.0,1873.5,1344016.0,1866.0030517578125
2020-02-06,1882.4000244140625,1845.0,1878.0,1856.800048828125,995386.0,1849.3699951171875
2020-02-07,1876.5,1850.5999755859375,1856.800048828125,1858.699951171875,632858.0,1851.26220703125
2020-02-10,1872.75,1837.199951171875,1867.0,1869.5,747711.0,1862.01904296875
2020-02-11,1894.5,1872.75,1880.0,1878.0999755859375,1093021.0,1870.5845947265625
2020-02-12,1916.699951171875,1878.199951171875,1880.0,1893.699951171875,1616826.0,1886.1221923828125
2020-02-13,1901.949951171875,1868.050048828125,1889.0,1874.050048828125,638878.0,1866.5509033203125
2020-02-14,1899.6500244140625,1870.0,1876.5,1877.050048828125,771464.0,1869.5389404296875
2020-02-17,1893.5,1870.5999755859375,1879.9000244140625,1881.4000244140625,676579.0,1873.8714599609375
2020-02-18,1879.9000244140625,1861.0,1879.9000244140625,1863.6500244140625,683421.0,1856.1925048828125
2020-02-19,1892.75,1851.3499755859375,1870.0999755859375,1884.9000244140625,723351.0,1877.3575439453125
2020-02-20,1886.0,1839.050048828125,1883.0,1842.25,1401879.0,1834.878173828125
2020-02-24,1853.0,1814.0,1845.25,1818.949951171875,1310832.0,1811.6712646484375
2020-02-25,1843.550048828125,1820.199951171875,1838.4000244140625,1826.0999755859375,897257.0,1818.792724609375
2020-02-26,1845.0,1820.0,1826.0,1826.6500244140625,1909619.0,1819.340576171875
2020-02-27,1852.0,1810.449951171875,1829.8499755859375,1843.800048828125,1643273.0,1836.4219970703125
2020-02-28,1842.0999755859375,1783.1500244140625,1820.0,1797.949951171875,2964119.0,1790.75537109375
2020-03-02,1837.449951171875,1769.25,1815.0999755859375,1786.800048828125,1219296.0,1779.6500244140625
2020-03-03,1818.0,1767.0,1780.050048828125,1800.550048828125,1392463.0,1800.550048828125
2020-03-04,1857.449951171875,1804.050048828125,1804.050048828125,1847.949951171875,3050469.0,1847.949951171875
2020-03-05,1882.0,1852.0999755859375,1854.0,1874.449951171875,2062439.0,1874.449951171875
2020-03-06,1884.4000244140625,1835.0,1840.0,1877.449951171875,1393659.0,1877.449951171875
2020-03-09,1915.9000244140625,1848.0,1888.0,1867.1500244140625,3420741.0,1867.1500244140625
2020-03-11,1905.0,1851.5,1874.949951171875,1882.8499755859375,3194186.0,1882.8499755859375
2020-03-12,1874.800048828125,1815.0,1864.949951171875,1843.3499755859375,6254349.0,1843.3499755859375
2020-03-13,1843.75,1669.8499755859375,1785.0,1797.699951171875,3878300.0,1797.699951171875
2020-03-16,1777.0,1678.1500244140625,1777.0,1683.4000244140625,2867336.0,1683.4000244140625
2020-03-17,1779.800048828125,1670.0,1699.0,1731.5999755859375,2643189.0,1731.5999755859375
2020-03-18,1758.550048828125,1608.0,1732.0,1618.199951171875,3676437.0,1618.199951171875
2020-03-19,1653.949951171875,1431.199951171875,1540.0,1601.199951171875,4906644.0,1601.199951171875
2020-03-20,1757.4000244140625,1570.550048828125,1610.0,1742.949951171875,3128629.0,1742.949951171875
2020-03-23,1650.0,1490.75,1578.5999755859375,1498.449951171875,2155326.0,1498.449951171875
2020-03-24,1598.0,1453.25,1556.550048828125,1524.8499755859375,3910566.0,1524.8499755859375
2020-03-25,1605.3499755859375,1446.0,1446.550048828125,1593.1500244140625,2196415.0,1593.1500244140625
2020-03-26,1650.0,1574.0,1605.0,1616.949951171875,2622118.0,1616.949951171875
2020-03-27,1665.25,1550.199951171875,1664.800048828125,1604.1500244140625,2102479.0,1604.1500244140625
2020-03-30,1619.5,1559.050048828125,1591.1500244140625,1594.949951171875,1844011.0,1594.949951171875
2020-03-31,1690.0,1601.800048828125,1625.0,1666.5,2789174.0,1666.5
2020-04-01,1655.0,1584.25,1650.050048828125,1603.199951171875,1559455.0,1603.199951171875
2020-04-03,1616.0,1517.25,1615.0999755859375,1520.9000244140625,2925847.0,1520.9000244140625
2020-04-07,1635.0,1538.0,1540.0,1623.800048828125,2733586.0,1623.800048828125
2020-04-08,1687.800048828125,1600.0,1623.800048828125,1608.949951171875,2382213.0,1608.949951171875
2020-04-09,1678.9000244140625,1618.949951171875,1640.0,1651.3499755859375,1489539.0,1651.3499755859375
